tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D4_G_long_1h_pivot,1,2024-08-09 10:00:00+00:00,2024-08-09 09:59:00+00:00,2424.595,2416.805,2024-08-11 23:59:00+00:00,close_exit,5.960000000000036,5.589999999999854,7.789999999999964,0.7175866495506906,0.7650834403080955,1.5775353016688412,-0.46598202824129287,558.9999999999854,2402.205,2416.815,2428.845,15.68249999999989,2,2444.5274999999997
D4_G_long_1h_pivot,1,2024-08-13 13:00:00+00:00,2024-08-13 12:59:00+00:00,2465.898,2458.765,2024-08-13 14:43:00+00:00,target,7.912000000000262,7.592000000000262,7.133000000000266,1.0643488013458544,1.109210710780873,1.0818729847188218,-0.9925697462497776,759.2000000000262,2458.365,2458.775,2466.065,7.495000000000346,1,2473.5600000000004
D4_G_long_1h_pivot,1,2024-08-13 17:00:00+00:00,2024-08-13 16:59:00+00:00,2468.748,2458.808,2024-08-14 03:31:00+00:00,stop,-9.690000000000055,-10.060000000000237,9.940000000000055,-1.0120724346076642,-0.9748490945674045,0.3689134808853014,-1.1502012072434538,-1006.0000000000236,2458.775,2458.818,2472.344,13.536749999999756,2,2485.88075
D4_G_long_1h_pivot,1,2024-08-19 05:00:00+00:00,2024-08-19 04:59:00+00:00,2503.405,2494.8349999999996,2024-08-19 05:59:00+00:00,close_exit,-2.6200000000003456,-2.9900000000005273,8.570000000000618,-0.34889148191368863,-0.3057176196032855,0.13885647607928983,-0.5495915985997312,-299.00000000005275,2451.025,2494.845,2509.998,22.885941176470624,2,2532.8839411764707
D4_G_long_1h_pivot,1,2024-08-20 20:00:00+00:00,2024-08-20 19:59:00+00:00,2513.425,2500.6749999999997,2024-08-21 10:59:00+00:00,close_exit,-7.6270000000004075,-7.99700000000059,12.750000000000455,-0.6272156862745337,-0.5981960784313831,0.4996078431372285,-0.7074509803921302,-799.7000000000589,2497.235,2500.685,2531.558,31.9079999999999,1,2563.466
D4_G_long_1h_pivot,1,2024-08-22 08:00:00+00:00,2024-08-22 07:59:00+00:00,2507.608,2499.194,2024-08-22 12:38:00+00:00,stop,-8.164000000000215,-8.534000000000397,8.414000000000215,-1.0142619443784382,-0.9702876158782988,0.24364154979791713,-1.1543855478963567,-853.4000000000397,2493.698,2499.204,2518.995,23.602846153846258,1,2542.597846153846
D4_G_long_1h_pivot,1,2024-08-23 00:00:00+00:00,2024-08-22 23:59:00+00:00,2485.225,2478.415,2024-08-23 06:59:00+00:00,close_exit,6.79300000000012,6.422999999999938,6.809999999999945,0.9431718061673993,0.9975036710719787,1.5330396475771129,-0.05888399412626184,642.2999999999938,2470.705,2478.425,2485.885,12.092000000000098,1,2497.9770000000003
D4_G_long_1h_pivot,1,2024-08-28 10:00:00+00:00,2024-08-28 09:59:00+00:00,2508.305,2503.328,2024-08-28 11:48:00+00:00,stop,-4.726999999999862,-5.097000000000044,4.976999999999862,-1.0241109101868968,-0.9497689371107079,0.5967450271248417,-1.1733976290938022,-509.70000000000437,2503.325,2503.338,2528.888,25.55568749999975,1,2554.4436874999997
D4_G_long_1h_pivot,1,2024-08-28 20:00:00+00:00,2024-08-28 19:59:00+00:00,2508.128,2496.285,2024-08-29 13:59:00+00:00,close_exit,1.156999999999698,0.7869999999995161,11.843000000000302,0.06645275690276924,0.09769484083422009,1.3651101916743649,-0.4604407666976134,78.69999999995161,2493.515,2496.295,2510.505,16.295000000000073,1,2526.8
D4_G_long_1h_pivot,1,2024-08-30 08:00:00+00:00,2024-08-30 07:59:00+00:00,2517.915,2512.0249999999996,2024-08-30 11:59:00+00:00,close_exit,-2.436999999999898,-2.80700000000008,5.890000000000327,-0.47657045840406176,-0.4137521222410463,1.4957555178267328,-0.5008488964345762,-280.700000000008,2503.515,2512.035,2528.558,22.202999999999975,1,2550.761
D4_G_long_1h_pivot,1,2024-09-02 15:00:00+00:00,2024-09-02 14:59:00+00:00,2500.058,2496.9849999999997,2024-09-02 17:59:00+00:00,close_exit,0.6269999999999527,0.2569999999997708,3.07300000000032,0.08363163032858575,0.20403514480959564,0.750732183533859,-0.8112593556783855,25.69999999997708,2489.915,2496.995,2507.125,12.490000000000236,1,2519.6150000000002
D4_G_long_1h_pivot,1,2024-09-05 00:00:00+00:00,2024-09-04 23:59:00+00:00,2495.435,2491.4049999999997,2024-09-05 00:59:00+00:00,close_exit,0.5100000000002183,0.14000000000003637,4.0300000000002,0.034739454094300105,0.12655086848640024,0.33498759305207,-0.1265508684862874,14.000000000003638,2481.915,2491.415,2500.145,16.646666666666533,2,2516.7916666666665
D4_G_long_1h_pivot,1,2024-09-05 19:00:00+00:00,2024-09-05 18:59:00+00:00,2515.248,2503.7949999999996,2024-09-06 08:59:00+00:00,close_exit,1.4099999999998545,1.0399999999996725,11.45300000000043,0.09080590238362295,0.12311184842397639,0.5605518204837014,-0.20544835414301732,103.99999999996726,2493.665,2503.805,2523.448,22.408454545454333,1,2545.856454545454
D4_G_long_1h_pivot,1,2024-09-09 18:00:00+00:00,2024-09-09 17:59:00+00:00,2504.498,2493.1049999999996,2024-09-10 03:59:00+00:00,close_exit,-1.3530000000000655,-1.7230000000002474,11.393000000000484,-0.15123321337665008,-0.11875713157201861,0.2648117264987007,-0.45053980514351333,-172.30000000002474,2485.405,2493.115,2505.098,12.946750000000065,1,2518.04475
D4_G_long_1h_pivot,1,2024-09-10 09:00:00+00:00,2024-09-10 08:59:00+00:00,2502.845,2500.6079999999997,2024-09-10 09:32:00+00:00,stop,-1.98700000000008,-2.3570000000002618,2.23700000000008,-1.053643272239686,-0.8882431828341569,0.07733571747886589,-1.2610639248993347,-235.70000000002617,2493.115,2500.618,2507.515,10.1125714285713,2,2517.627571428571
D4_G_long_1h_pivot,1,2024-09-10 18:00:00+00:00,2024-09-10 17:59:00+00:00,2514.568,2500.9739999999997,2024-09-11 15:05:00+00:00,stop,-13.344000000000506,-13.714000000000688,13.594000000000506,-1.0088274238634822,-0.9816095336177733,1.053185228777363,-1.010960717963799,-1371.4000000000688,2500.024,2500.984,2515.268,14.44399999999996,1,2529.712
D4_G_long_1h_pivot,1,2024-09-13 10:00:00+00:00,2024-09-13 09:59:00+00:00,2570.095,2563.0249999999996,2024-09-13 12:59:00+00:00,close_exit,-2.6799999999998363,-3.050000000000018,7.070000000000164,-0.431400282885424,-0.37906647807634714,0.38613861386137976,-0.920933521923595,-305.0000000000018,2556.538,2563.035,2570.135,8.028142857143393,2,2578.1631428571436
D4_G_long_1h_pivot,1,2024-09-16 18:00:00+00:00,2024-09-16 17:59:00+00:00,2583.805,2575.935,2024-09-17 04:59:00+00:00,close_exit,-6.496999999999844,-6.867000000000026,7.869999999999891,-0.8725540025413114,-0.8255400254129521,0.2998729351969708,-0.9097839898348099,-686.7000000000025,2575.115,2575.945,2589.205,13.467499999999745,1,2602.6724999999997
D4_G_long_1h_pivot,1,2024-09-18 09:00:00+00:00,2024-09-18 08:59:00+00:00,2571.755,2565.705,2024-09-18 16:59:00+00:00,close_exit,-1.9400000000000546,-2.3100000000002363,6.050000000000182,-0.3818181818182094,-0.32066115702479275,1.4578512396693295,-0.6495867768595327,-231.00000000002362,2560.984,2565.715,2576.314,12.319363636363505,1,2588.6333636363634
D4_G_long_1h_pivot,1,2024-09-19 17:00:00+00:00,2024-09-19 16:59:00+00:00,2589.185,2569.615,2024-09-23 01:59:00+00:00,close_exit,29.300000000000182,28.93,19.570000000000164,1.478283086356656,1.497189575881448,1.8594276954522135,-0.23152784874807927,2893.0,2551.005,2569.625,2594.775,31.35666666666657,2,2626.1316666666667
D4_G_long_1h_pivot,1,2024-09-24 00:00:00+00:00,2024-09-23 23:59:00+00:00,2627.534,2625.5649999999996,2024-09-24 00:59:00+00:00,close_exit,-1.0790000000001783,-1.4490000000003602,1.9690000000005057,-0.7359065515490036,-0.5479939055357548,0.0,-0.9395632300657358,-144.90000000003602,2619.894,2625.575,2634.715,13.197857142857629,2,2647.912857142858
D4_G_long_1h_pivot,1,2024-09-24 15:00:00+00:00,2024-09-24 14:59:00+00:00,2635.358,2623.2349999999997,2024-09-24 17:09:00+00:00,target,13.92950000000019,13.609500000000189,12.123000000000502,1.1226181638208055,1.1490142703950847,1.170997277901454,-0.08001319805330483,1360.950000000019,2622.475,2623.245,2636.045,12.992500000000291,1,2649.0375000000004
D4_G_long_1h_pivot,1,2024-09-25 05:00:00+00:00,2024-09-25 04:59:00+00:00,2661.635,2655.3349999999996,2024-09-25 05:59:00+00:00,close_exit,-2.587000000000444,-2.9570000000006256,6.300000000000637,-0.4693650793651312,-0.4106349206349496,0.0,-0.6507936507936428,-295.7000000000626,2623.245,2655.345,2664.204,21.20515384615419,2,2685.4091538461544
D4_G_long_1h_pivot,1,2024-09-26 04:00:00+00:00,2024-09-26 03:59:00+00:00,2658.205,2655.258,2024-09-26 11:50:00+00:00,target,17.24671428571446,16.92671428571446,2.9470000000001164,5.743710310727449,5.8522953124240855,5.7685782151338065,-0.21954530030536443,1692.671428571446,2649.715,2655.268,2662.855,12.34671428571437,1,2675.2017142857144
D4_G_long_1h_pivot,1,2024-09-27 05:00:00+00:00,2024-09-27 04:59:00+00:00,2673.805,2666.0649999999996,2024-09-27 06:30:00+00:00,stop,-7.4900000000002365,-7.860000000000419,7.7400000000002365,-1.0155038759690154,-0.9677002583979338,0.0,-1.2236434108526764,-786.0000000000418,2654.685,2666.075,2677.708,16.81027272727306,1,2694.518272727273
D4_G_long_1h_pivot,1,2024-09-30 05:00:00+00:00,2024-09-30 04:59:00+00:00,2653.638,2647.2749999999996,2024-09-30 08:59:00+00:00,close_exit,-2.569999999999709,-2.9399999999998907,6.363000000000284,-0.4620462046204243,-0.40389753261034017,1.077636335062025,-0.4793336476504151,-293.9999999999891,2643.111,2647.285,2665.858,19.16928571428616,1,2685.0272857142863
D4_G_long_1h_pivot,1,2024-10-01 22:00:00+00:00,2024-10-01 21:59:00+00:00,2663.255,2657.415,2024-10-01 23:59:00+00:00,close_exit,-1.1100000000001273,-1.4800000000003093,5.8400000000001455,-0.2534246575342932,-0.190068493150702,0.0,-0.3886986301369735,-148.00000000003092,2634.415,2657.425,2672.908,18.55099999999993,2,2691.459
D4_G_long_1h_pivot,1,2024-10-04 13:00:00+00:00,2024-10-04 12:59:00+00:00,2661.455,2656.745,2024-10-04 13:07:00+00:00,stop,-4.460000000000036,-4.830000000000219,4.710000000000036,-1.0254777070064078,-0.9469214437367308,0.0,-1.1125265392780768,-483.0000000000218,2654.178,2656.755,2667.675,11.950800000000072,2,2679.6258000000003
D4_G_long_1h_pivot,1,2024-10-07 00:00:00+00:00,2024-10-06 23:59:00+00:00,2650.844,2642.595,2024-10-07 06:37:00+00:00,stop,-7.999000000000251,-8.369000000000433,8.249000000000251,-1.0145472178446089,-0.9696932961571109,0.17020244878166488,-1.0012122681536868,-836.9000000000433,2641.755,2642.605,2650.605,8.283333333333303,2,2658.8883333333333
D4_G_long_1h_pivot,1,2024-10-07 19:00:00+00:00,2024-10-07 18:59:00+00:00,2648.085,2638.9849999999997,2024-10-08 02:05:00+00:00,stop,-8.850000000000364,-9.220000000000546,9.100000000000364,-1.0131868131868327,-0.9725274725274736,0.0978021978021799,-1.0967032967032548,-922.0000000000546,2637.688,2638.995,2653.675,15.551333333333332,1,2669.2263333333335
D4_G_long_1h_pivot,1,2024-10-09 07:00:00+00:00,2024-10-09 06:59:00+00:00,2619.825,2614.725,2024-10-09 07:18:00+00:00,stop,-4.849999999999909,-5.220000000000091,5.099999999999909,-1.023529411764742,-0.9509803921568619,0.0,-1.00137254901962,-522.0000000000091,2604.575,2614.735,2624.085,11.197272727272775,1,2635.282272727273
D4_G_long_1h_pivot,1,2024-10-10 21:00:00+00:00,2024-10-10 20:59:00+00:00,2629.298,2616.3549999999996,2024-10-10 23:59:00+00:00,close_exit,-0.9829999999997199,-1.3529999999999018,12.943000000000211,-0.10453527003012283,-0.07594838909060526,0.16510855288574025,-0.1006721780112696,-135.29999999999018,2601.734,2616.365,2629.564,21.977600000000166,1,2651.5416
D4_G_long_1h_pivot,1,2024-10-14 06:00:00+00:00,2024-10-14 05:59:00+00:00,2659.335,2643.048,2024-10-14 15:59:00+00:00,close_exit,-13.590000000000146,-13.960000000000328,16.287000000000262,-0.8571253146681466,-0.8344078099097395,0.452508135322636,-0.9056302572603772,-1396.0000000000327,2636.025,2643.058,2661.258,22.156062499999734,1,2683.4140624999995
D4_G_long_1h_pivot,1,2024-10-14 19:00:00+00:00,2024-10-14 18:59:00+00:00,2648.745,2643.825,2024-10-15 05:03:00+00:00,stop,-4.670000000000073,-5.040000000000255,4.920000000000073,-1.0243902439024757,-0.9491869918699195,0.9050813008129895,-1.0365853658536248,-504.00000000002547,2643.058,2643.835,2666.705,23.407923076922998,2,2690.112923076923
D4_G_long_1h_pivot,1,2024-10-15 15:00:00+00:00,2024-10-15 14:59:00+00:00,2648.764,2645.495,2024-10-16 01:59:00+00:00,close_exit,11.590999999999894,11.220999999999712,3.269000000000233,3.432548179871188,3.5457326399507707,6.130620985010182,-0.3331293973691845,1122.0999999999713,2637.955,2645.505,2656.645,12.398333333333085,1,2669.043333333333
D4_G_long_1h_pivot,1,2024-10-16 04:00:00+00:00,2024-10-16 03:59:00+00:00,2668.195,2658.548,2024-10-16 15:59:00+00:00,close_exit,4.109999999999673,3.739999999999491,9.64700000000039,0.3876852907638996,0.4260391831656999,1.772882761480141,-0.31616046439308165,373.99999999994907,2645.505,2658.558,2668.805,17.861249999999927,2,2686.6662499999998
D4_G_long_1h_pivot,1,2024-10-17 20:00:00+00:00,2024-10-17 19:59:00+00:00,2689.688,2683.785,2024-10-17 21:59:00+00:00,close_exit,3.23700000000008,2.8669999999998983,5.903000000000247,0.48568524479074676,0.5483652380145594,0.535321023208491,-0.149584956801665,286.6999999999898,2672.914,2683.795,2696.605,15.530249999999796,1,2712.13525
D4_G_long_1h_pivot,1,2024-10-18 00:00:00+00:00,2024-10-17 23:59:00+00:00,2692.705,2688.7949999999996,2024-10-18 00:59:00+00:00,close_exit,1.180000000000291,0.8100000000001091,3.9100000000003092,0.2071611253197046,0.3017902813299738,0.4066496163682915,-0.14066496163674774,81.00000000001091,2683.795,2688.805,2694.055,8.58999999999969,2,2702.6449999999995
D4_G_long_1h_pivot,1,2024-10-22 15:00:00+00:00,2024-10-22 14:59:00+00:00,2736.025,2729.428,2024-10-23 02:59:00+00:00,close_exit,2.619999999999891,2.249999999999709,6.597000000000207,0.3410641200545154,0.39715021979684834,1.9326966803091707,-0.3698650901925084,224.99999999997092,2714.165,2729.438,2739.238,10.818199999999706,1,2750.0561999999995
D4_G_long_1h_pivot,1,2024-10-23 22:00:00+00:00,2024-10-23 21:59:00+00:00,2715.264,2711.99,2024-10-24 08:15:00+00:00,target,21.499333333333652,21.179333333333652,3.274000000000342,6.468947261249676,6.566687029117717,6.623091020158056,-0.15271838729381423,2117.933333333365,2708.635,2712.0,2723.135,13.378333333333558,1,2736.513333333334
D4_G_long_1h_pivot,1,2024-10-24 18:00:00+00:00,2024-10-24 17:59:00+00:00,2733.788,2722.375,2024-10-25 03:59:00+00:00,close_exit,-5.29300000000012,-5.663000000000302,11.413000000000011,-0.49618855690881425,-0.4637693857881464,0.33733461841758566,-0.6819416454919736,-566.3000000000302,2712.0,2722.385,2743.175,21.336578947368253,2,2764.5115789473684
D4_G_long_1h_pivot,1,2024-10-29 01:00:00+00:00,2024-10-29 00:59:00+00:00,2745.898,2739.595,2024-10-29 10:59:00+00:00,close_exit,4.190000000000055,3.819999999999873,6.303000000000338,0.6060606060605533,0.664762811359643,1.8589560526731739,-0.0682214818340898,381.99999999998727,2727.715,2739.605,2745.788,13.749363636363341,1,2759.5373636363634
D4_G_long_1h_pivot,1,2024-11-01 10:00:00+00:00,2024-11-01 09:59:00+00:00,2751.505,2747.0449999999996,2024-11-01 10:34:00+00:00,stop,-4.210000000000491,-4.580000000000673,4.460000000000491,-1.0269058295964504,-0.9439461883408133,0.0515695067264558,-1.2107623318384522,-458.0000000000673,2731.415,2747.055,2757.535,11.522666666666737,1,2769.0576666666666
D4_G_long_1h_pivot,1,2024-11-04 11:00:00+00:00,2024-11-04 10:59:00+00:00,2738.675,2731.7549999999997,2024-11-04 17:11:00+00:00,stop,-6.6700000000005275,-7.04000000000071,6.9200000000005275,-1.0173410404624528,-0.9638728323699449,1.349710982658812,-1.0169075144508273,-704.0000000000709,2730.0,2731.765,2744.675,13.106111111111204,1,2757.7811111111114
D4_G_long_1h_pivot,1,2024-11-05 18:00:00+00:00,2024-11-05 17:59:00+00:00,2742.125,2732.8979999999997,2024-11-06 01:07:00+00:00,stop,-8.977000000000317,-9.347000000000499,9.227000000000317,-1.0130053105018075,-0.9729056031212755,0.4432643329359494,-1.0306708572667056,-934.7000000000498,2731.605,2732.908,2749.875,17.11177777777766,2,2766.9867777777777
D4_G_long_1h_pivot,1,2024-11-07 09:00:00+00:00,2024-11-07 08:59:00+00:00,2657.725,2652.625,2024-11-07 13:06:00+00:00,target,17.80060000000003,17.48060000000003,5.099999999999909,3.4275686274510475,3.4903137254902643,3.6431372549020113,-0.07647058823527052,1748.0600000000031,2643.134,2652.635,2661.105,14.170599999999922,1,2675.2756
D4_G_long_1h_pivot,1,2024-11-08 19:00:00+00:00,2024-11-08 18:59:00+00:00,2685.065,2682.7749999999996,2024-11-08 21:23:00+00:00,stop,-2.0400000000004184,-2.4100000000006,2.2900000000004184,-1.0524017467249607,-0.8908296943231641,1.4672489082967308,-1.034934497816357,-241.00000000006,2680.215,2682.785,2703.935,21.721111111110986,1,2725.656111111111
D4_G_long_1h_pivot,1,2024-11-11 08:00:00+00:00,2024-11-11 07:59:00+00:00,2669.705,2666.865,2024-11-11 09:20:00+00:00,stop,-2.5900000000001455,-2.9600000000003273,2.8400000000001455,-1.0422535211268225,-0.91197183098592,0.6654929577463999,-1.42957746478864,-296.00000000003274,2666.375,2666.875,2672.295,5.586666666666588,1,2677.8816666666667
D4_G_long_1h_pivot,1,2024-11-12 02:00:00+00:00,2024-11-12 01:59:00+00:00,2624.295,2618.5879999999997,2024-11-12 02:59:00+00:00,close_exit,-2.2200000000002547,-2.5900000000004364,5.707000000000335,-0.45382863150521896,-0.3889959698615953,0.1822323462414408,-0.692132468897852,-259.00000000004366,2610.515,2618.598,2626.075,11.518500000000131,1,2637.5935
D4_G_long_1h_pivot,1,2024-11-12 20:00:00+00:00,2024-11-12 19:59:00+00:00,2598.285,2592.2949999999996,2024-11-13 16:33:00+00:00,stop,-5.7400000000002365,-6.110000000000419,5.9900000000002365,-1.0200333889816657,-0.9582637729549265,3.396160267111769,-1.3288814691151456,-611.0000000000418,2589.508,2592.305,2616.885,25.778714285714614,1,2642.663714285715
D4_G_long_1h_pivot,1,2024-11-15 16:00:00+00:00,2024-11-15 15:59:00+00:00,2570.925,2560.995,2024-11-15 16:59:00+00:00,close_exit,-8.640000000000327,-9.01000000000051,9.930000000000291,-0.9073514602215755,-0.8700906344410951,0.22557905337358672,-0.9043303121852724,-901.0000000000509,2554.335,2561.005,2573.158,14.058714285713904,1,2587.216714285714
D4_G_long_1h_pivot,1,2024-11-18 09:00:00+00:00,2024-11-18 08:59:00+00:00,2585.765,2580.274,2024-11-19 02:43:00+00:00,target,38.00009090909134,37.68009090909134,5.4909999999999854,6.862154600089499,6.920431780930876,6.953196139136841,-0.38426516117276965,3768.009090909134,2559.408,2580.284,2597.155,26.360090909091014,1,2623.515090909091
D4_G_long_1h_pivot,1,2024-11-21 06:00:00+00:00,2024-11-21 05:59:00+00:00,2657.045,2650.274,2024-11-21 09:02:00+00:00,target,14.738249999999425,14.418249999999425,6.7710000000001855,2.1294121990841868,2.176672574213413,2.1459164082113937,-0.09452075025843377,1441.8249999999425,2645.295,2650.284,2660.285,11.248249999999643,2,2671.5332499999995
D4_G_long_1h_pivot,1,2024-11-26 10:00:00+00:00,2024-11-26 09:59:00+00:00,2626.085,2610.658,2024-11-27 13:54:00+00:00,target,31.854249999999865,31.534249999999865,15.427000000000135,2.044094768911622,2.0648376223503977,2.075128022298544,-0.6169054255525859,3153.4249999999865,2605.085,2610.668,2632.085,25.604249999999865,1,2657.68925
D4_G_long_1h_pivot,1,2024-11-28 18:00:00+00:00,2024-11-28 17:59:00+00:00,2641.085,2636.1549999999997,2024-11-28 19:28:00+00:00,close_exit,-3.619999999999891,-3.9900000000000726,4.930000000000291,-0.8093306288032124,-0.7342799188640319,0.04462474645026104,-0.7931034482757857,-399.0000000000073,2620.815,2636.165,2649.518,18.835142857142728,1,2668.3531428571428
D4_G_long_1h_pivot,1,2024-11-29 11:00:00+00:00,2024-11-29 10:59:00+00:00,2662.858,2654.368,2024-11-29 11:59:00+00:00,close_exit,-3.1130000000002838,-3.4830000000004655,8.490000000000236,-0.41024734982336497,-0.3666666666666899,0.16101295641928107,-0.4126030624263909,-348.30000000004657,2633.925,2654.378,2666.195,17.66071428571422,1,2683.8557142857144
D4_G_long_1h_pivot,1,2024-12-02 21:00:00+00:00,2024-12-02 20:59:00+00:00,2637.235,2633.415,2024-12-03 01:59:00+00:00,close_exit,-0.5500000000001819,-0.9200000000003639,3.8200000000001637,-0.24083769633516347,-0.1439790575916645,2.0654450261778887,-0.8560209424083355,-92.00000000003638,2622.765,2633.425,2651.648,20.731235294117596,1,2672.3792352941177
D4_G_long_1h_pivot,1,2024-12-03 04:00:00+00:00,2024-12-03 03:59:00+00:00,2640.625,2633.955,2024-12-03 14:31:00+00:00,target,14.100000000000364,13.780000000000364,6.670000000000073,2.0659670164917863,2.1139430284857887,2.234332833583153,-0.5457271364317591,1378.0000000000364,2633.425,2633.965,2644.175,10.300000000000182,2,2654.4750000000004
D4_G_long_1h_pivot,1,2024-12-03 22:00:00+00:00,2024-12-03 21:59:00+00:00,2643.475,2640.125,2024-12-03 23:59:00+00:00,close_exit,-0.6300000000001091,-1.000000000000291,3.349999999999909,-0.2985074626866622,-0.188059701492575,0.0,-0.7585074626865019,-100.0000000000291,2635.115,2640.135,2649.005,10.125,1,2659.13
D4_G_long_1h_pivot,1,2024-12-06 17:00:00+00:00,2024-12-06 16:59:00+00:00,2640.545,2623.854,2024-12-09 00:59:00+00:00,close_exit,-9.430000000000291,-9.800000000000473,16.69100000000026,-0.5871427715535511,-0.5649751363010093,0.45293870948414283,-0.7842549877179285,-980.0000000000473,2612.585,2623.864,2645.535,26.00907692307692,1,2671.544076923077
D4_G_long_1h_pivot,1,2024-12-09 03:00:00+00:00,2024-12-09 02:59:00+00:00,2646.175,2627.4449999999997,2024-12-09 14:31:00+00:00,target,23.228999999999814,22.908999999999814,18.730000000000473,1.2231179925253195,1.2402028830752392,1.2504004271222118,-0.62306460224238,2290.8999999999814,2623.864,2627.455,2648.105,21.048999999999978,2,2669.154
D4_G_long_1h_pivot,1,2024-12-11 12:00:00+00:00,2024-12-11 11:59:00+00:00,2696.614,2685.714,2024-12-11 16:33:00+00:00,target,21.522249999999985,21.202249999999985,10.900000000000091,1.945160550458698,1.9745183486238354,1.997247706422,-0.5761467889908393,2120.2249999999985,2674.345,2685.724,2697.538,20.348250000000007,1,2717.88625
D4_G_long_1h_pivot,1,2024-12-16 08:00:00+00:00,2024-12-16 07:59:00+00:00,2653.848,2649.3639999999996,2024-12-16 14:59:00+00:00,close_exit,1.086999999999989,0.7169999999998071,4.484000000000378,0.15990187332732975,0.24241748438891556,2.3193577163245345,-0.40588760035682653,71.69999999998072,2643.374,2649.374,2655.448,10.874000000000251,1,2666.322
D4_G_long_1h_pivot,1,2024-12-17 03:00:00+00:00,2024-12-17 02:59:00+00:00,2655.054,2651.0049999999997,2024-12-17 04:53:00+00:00,stop,-3.799000000000433,-4.169000000000615,4.049000000000433,-1.0296369473944602,-0.9382563595949683,0.24969128179794003,-1.0684119535686736,-416.9000000000615,2648.475,2651.015,2655.594,6.030428571428729,1,2661.624428571429
D4_G_long_1h_pivot,1,2024-12-18 00:00:00+00:00,2024-12-17 23:59:00+00:00,2647.448,2642.8639999999996,2024-12-18 02:59:00+00:00,close_exit,0.09600000000000364,-0.27400000000017827,4.584000000000287,-0.05977312390928471,0.02094240837696283,0.8893979057591558,-0.23843804537516985,-27.400000000017826,2632.795,2642.874,2648.865,9.350666666666712,1,2658.2156666666665
D4_G_long_1h_pivot,1,2024-12-20 04:00:00+00:00,2024-12-20 03:59:00+00:00,2598.595,2589.4649999999997,2024-12-20 13:51:00+00:00,target,15.507777777778301,15.187777777778301,9.13000000000011,1.6635024948278334,1.6985517828891694,1.68225629791897,-0.24753559693315844,1518.7777777778301,2586.815,2589.475,2600.925,12.92777777777792,1,2613.852777777778
D4_G_long_1h_pivot,1,2024-12-24 00:00:00+00:00,2024-12-23 23:59:00+00:00,2615.598,2608.9449999999997,2024-12-24 14:59:00+00:00,close_exit,-4.643000000000029,-5.013000000000211,6.653000000000247,-0.7534946640613295,-0.6978806553434325,0.8427776942732245,-0.8451826243799546,-501.3000000000211,2608.055,2608.955,2616.394,8.114000000000033,1,2624.508
D4_G_long_1h_pivot,1,2024-12-26 10:00:00+00:00,2024-12-26 09:59:00+00:00,2627.434,2623.4249999999997,2024-12-26 11:59:00+00:00,close_exit,0.5539999999996326,0.18399999999945066,4.009000000000469,0.04589673235206514,0.13818907458208224,0.5921676228484706,-0.2017959590920683,18.399999999945067,2614.248,2623.435,2629.065,9.075124999999844,2,2638.140125
D4_G_long_1h_pivot,1,2024-12-26 20:00:00+00:00,2024-12-26 19:59:00+00:00,2635.015,2627.808,2024-12-26 21:59:00+00:00,close_exit,-2.0599999999999454,-2.430000000000127,7.20699999999988,-0.33717219370059215,-0.2858332177050062,0.16511724712086503,-0.3316220341334692,-243.0000000000127,2621.598,2627.818,2638.975,14.266999999999825,1,2653.2419999999997
D4_G_long_1h_pivot,1,2024-12-27 02:00:00+00:00,2024-12-27 01:59:00+00:00,2632.415,2630.415,2024-12-27 02:07:00+00:00,stop,-1.75,-2.1200000000001817,2.0,-1.0600000000000909,-0.875,0.0,-1.0799999999999272,-212.00000000001816,2627.818,2630.425,2636.205,6.822799999999916,2,2643.0278
D4_G_long_1h_pivot,1,2024-12-31 02:00:00+00:00,2024-12-31 01:59:00+00:00,2608.995,2603.5379999999996,2024-12-31 02:59:00+00:00,close_exit,-1.7599999999997635,-2.1299999999999453,5.457000000000335,-0.39032435404064775,-0.3225215319772138,0.09712296133409705,-0.4269745281289691,-212.99999999999451,2595.905,2603.548,2609.365,8.36466666666638,1,2617.729666666666
